Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,68,32,0,0,UP,246441119988,"D"
85922219,70,33,0,0,DOWN,246457094788,"F"
85922219,70,33,0,0,UP,246482725888,"F"
85922219,69,18,0,0,DOWN,246496683288,"E"
85922219,69,18,0,0,UP,246544893988,"E"
85922219,82,19,0,0,DOWN,246560711188,"R"
85922219,82,19,0,0,UP,246617185188,"R"
85922219,78,49,0,0,DOWN,246673007688,"N"
85922219,76,38,0,0,DOWN,246704962988,"L"
85922219,78,49,0,0,UP,246714675988,"N"
85922219,76,38,0,0,UP,246736592388,"L"
85922219,39,77,1,0,DOWN,246745054988,"NACH-RECHTS"
85922219,39,77,1,0,UP,246768961488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,246776859888,"B"
85922219,68,32,0,0,DOWN,246810601188,"D"
85922219,66,48,0,0,UP,246819723188,"B"
85922219,68,32,0,0,UP,246859813888,"D"
85922219,70,33,0,0,DOWN,246881303088,"F"
85922219,70,33,0,0,UP,246906245288,"F"
85922219,69,18,0,0,DOWN,246914066388,"E"
85922219,69,18,0,0,UP,246960205888,"E"
85922219,82,19,0,0,DOWN,246985084688,"R"
85922219,82,19,0,0,UP,247033001888,"R"
85922219,78,49,0,0,DOWN,247088626988,"N"
85922219,76,38,0,0,DOWN,247120527388,"L"
85922219,78,49,0,0,UP,247130031888,"N"
85922219,76,38,0,0,UP,247153052188,"L"
85922219,39,77,1,0,DOWN,247160511388,"NACH-RECHTS"
85922219,39,77,1,0,UP,247184626788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,247192521388,"B"
85922219,68,32,0,0,DOWN,247232715888,"D"
85922219,66,48,0,0,UP,247265069388,"B"
85922219,71,34,0,0,DOWN,247266924288,"G"
85922219,68,32,0,0,UP,247273902188,"D"
85922219,71,34,0,0,UP,247289705288,"G"
85922219,70,33,0,0,DOWN,247296313588,"F"
85922219,70,33,0,0,UP,247329115988,"F"
85922219,69,18,0,0,DOWN,247336656388,"E"
85922219,72,35,0,0,DOWN,247368833088,"H"
85922219,69,18,0,0,UP,247388071688,"E"
85922219,72,35,0,0,UP,247402072388,"H"
85922219,82,19,0,0,DOWN,247408888788,"R"
85922219,85,22,0,0,DOWN,247440823288,"U"
85922219,82,19,0,0,UP,247449469588,"R"
85922219,85,22,0,0,UP,247464793888,"U"
85922219,78,49,0,0,DOWN,247505014988,"N"
85922219,76,38,0,0,DOWN,247544644888,"L"
85922219,78,49,0,0,UP,247554979588,"N"
85922219,76,38,0,0,UP,247568397688,"L"
85922219,39,77,1,0,DOWN,247576614388,"NACH-RECHTS"
85922219,39,77,1,0,UP,247608659788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,247616956488,"B"
85922219,68,32,0,0,DOWN,247648552588,"D"
85922219,66,48,0,0,UP,247665292588,"B"
85922219,71,34,0,0,DOWN,247680228088,"G"
85922219,68,32,0,0,UP,247697569888,"D"
85922219,71,34,0,0,UP,247704608888,"G"
85922219,70,33,0,0,DOWN,247721119888,"F"
85922219,70,33,0,0,UP,247747993288,"F"
85922219,69,18,0,0,DOWN,247755661088,"E"
85922219,69,18,0,0,UP,247800755288,"E"
85922219,82,19,0,0,DOWN,247825077388,"R"
85922219,82,19,0,0,UP,247873230188,"R"
85922219,78,49,0,0,DOWN,247928804888,"N"
85922219,76,38,0,0,DOWN,247961461888,"L"
85922219,78,49,0,0,UP,247968817488,"N"
85922219,76,38,0,0,UP,247993084088,"L"
85922219,39,77,1,0,DOWN,248000565688,"NACH-RECHTS"
85922219,39,77,1,0,UP,248032772888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,248040704988,"B"
85922219,68,32,0,0,DOWN,248078347788,"D"
85922219,66,48,0,0,UP,248083554288,"B"
85922219,68,32,0,0,UP,248121060388,"D"
85922219,70,33,0,0,DOWN,248137074488,"F"
85922219,70,33,0,0,UP,248160773188,"F"
85922219,69,18,0,0,DOWN,248176788188,"E"
85922219,69,18,0,0,UP,248225055588,"E"
85922219,82,19,0,0,DOWN,248241361688,"R"
85922219,82,19,0,0,UP,248301589388,"R"
85922219,78,49,0,0,DOWN,248353079388,"N"
85922219,76,38,0,0,DOWN,248384468288,"L"
85922219,78,49,0,0,UP,248396070688,"N"
85922219,76,38,0,0,UP,248416630288,"L"
85922219,39,77,1,0,DOWN,248424864688,"NACH-RECHTS"
85922219,39,77,1,0,UP,248449005888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,248456960988,"B"
85922219,68,32,0,0,DOWN,248492954588,"D"
85922219,66,48,0,0,UP,248508409388,"B"
85922219,68,32,0,0,UP,248536687688,"D"
85922219,70,33,0,0,DOWN,248561236588,"F"
85922219,70,33,0,0,UP,248587490888,"F"
85922219,69,18,0,0,DOWN,248595294688,"E"
85922219,69,18,0,0,UP,248648664088,"E"
85922219,82,19,0,0,DOWN,248664866788,"R"
85922219,85,22,0,0,DOWN,248697139988,"U"
85922219,82,19,0,0,UP,248712472388,"R"
85922219,85,22,0,0,UP,248720400688,"U"
85922219,78,49,0,0,DOWN,248768815788,"N"
85922219,76,38,0,0,DOWN,248800615988,"L"
85922219,78,49,0,0,UP,248810303988,"N"
85922219,76,38,0,0,UP,248832610188,"L"
85922219,39,77,1,0,DOWN,248840214988,"NACH-RECHTS"
85922219,39,77,1,0,UP,248864896188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,248872834788,"B"
85922219,68,32,0,0,DOWN,248912665088,"D"
85922219,66,48,0,0,UP,248936335488,"B"
85922219,71,34,0,0,DOWN,248944536788,"G"
85922219,68,32,0,0,UP,248961471988,"D"
85922219,71,34,0,0,UP,248968446788,"G"
85922219,70,33,0,0,DOWN,248976544588,"F"
85922219,70,33,0,0,UP,249008955688,"F"
85922219,69,18,0,0,DOWN,249016733088,"E"
85922219,72,35,0,0,DOWN,249049121688,"H"
85922219,69,18,0,0,UP,249065213988,"E"
85922219,72,35,0,0,UP,249072262688,"H"
85922219,82,19,0,0,DOWN,249080647288,"R"
85922219,85,22,0,0,DOWN,249120952788,"U"
85922219,82,19,0,0,UP,249129608288,"R"
85922219,85,22,0,0,UP,249144496288,"U"
85922219,78,49,0,0,DOWN,249184723388,"N"
85922219,76,38,0,0,DOWN,249224887988,"L"
85922219,78,49,0,0,UP,249233397588,"N"
85922219,76,38,0,0,UP,249256867288,"L"
85922219,39,77,1,0,DOWN,249264582488,"NACH-RECHTS"
85922219,39,77,1,0,UP,249288753788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,249296325688,"B"
85922219,68,32,0,0,DOWN,249328811588,"D"
85922219,66,48,0,0,UP,249344257888,"B"
85922219,68,32,0,0,UP,249376725488,"D"
85922219,70,33,0,0,DOWN,249400533188,"F"
85922219,70,33,0,0,UP,249424813988,"F"
85922219,69,18,0,0,DOWN,249432561988,"E"
85922219,69,18,0,0,UP,249481124688,"E"
85922219,82,19,0,0,DOWN,249504636388,"R"
85922219,82,19,0,0,UP,249552720488,"R"
85922219,78,49,0,0,DOWN,249608607388,"N"
85922219,76,38,0,0,DOWN,249640914588,"L"
85922219,78,49,0,0,UP,249649349088,"N"
85922219,76,38,0,0,UP,249672670888,"L"
85922219,39,77,1,0,DOWN,249680604088,"NACH-RECHTS"
85922219,39,77,1,0,UP,249713152888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,249720914188,"B"
85922219,68,32,0,0,DOWN,249752763988,"D"
85922219,66,48,0,0,UP,249762006188,"B"
85922219,68,32,0,0,UP,249800369388,"D"
85922219,70,33,0,0,DOWN,249816471788,"F"
85922219,70,33,0,0,UP,249848841288,"F"
85922219,69,18,0,0,DOWN,249856721088,"E"
85922219,69,18,0,0,UP,249896882788,"E"
85922219,82,19,0,0,DOWN,249928672188,"R"
85922219,82,19,0,0,UP,249976729988,"R"
85922219,78,49,0,0,DOWN,250034570488,"N"
85922219,76,38,0,0,DOWN,250058100788,"L"
85922219,78,49,0,0,UP,250073419788,"N"
85922219,76,38,0,0,UP,250096860588,"L"
85922219,39,77,1,0,DOWN,250104890988,"NACH-RECHTS"
85922219,39,77,1,0,UP,250128804088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,250136790788,"B"
85922219,68,32,0,0,DOWN,250168824188,"D"
85922219,66,48,0,0,UP,250176617388,"B"
85922219,68,32,0,0,UP,250224930188,"D"
85922219,70,33,0,0,DOWN,250232743888,"F"
85922219,70,33,0,0,UP,250269421088,"F"
85922219,69,18,0,0,DOWN,250274685288,"E"
85922219,72,35,0,0,DOWN,250305287588,"H"
85922219,69,18,0,0,UP,250325645088,"E"
85922219,72,35,0,0,UP,250338075788,"H"
85922219,82,19,0,0,DOWN,250344371588,"R"
85922219,82,19,0,0,UP,250392865588,"R"
85922219,78,49,0,0,DOWN,250448630588,"N"
85922219,76,38,0,0,DOWN,250480804188,"L"
85922219,78,49,0,0,UP,250489919788,"N"
85922219,76,38,0,0,UP,250520825188,"L"
85922219,39,77,1,0,DOWN,250529480588,"NACH-RECHTS"
85922219,39,77,1,0,UP,250544837388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,250553013888,"B"
85922219,68,32,0,0,DOWN,250599792588,"D"
85922219,66,48,0,0,UP,250620162588,"B"
85922219,71,34,0,0,DOWN,250626393988,"G"
85922219,68,32,0,0,UP,250641123688,"D"
85922219,71,34,0,0,UP,250651892588,"G"
85922219,70,33,0,0,DOWN,250656721388,"F"
85922219,70,33,0,0,UP,250689160588,"F"
85922219,69,18,0,0,DOWN,250696207988,"E"
85922219,72,35,0,0,DOWN,250728715188,"H"
85922219,69,18,0,0,UP,250745399988,"E"
85922219,72,35,0,0,UP,250753288188,"H"
85922219,82,19,0,0,DOWN,250760641988,"R"
85922219,82,19,0,0,UP,250816994688,"R"
85922219,78,49,0,0,DOWN,250864938888,"N"
85922219,76,38,0,0,DOWN,250904903588,"L"
85922219,78,49,0,0,UP,250914293888,"N"
85922219,76,38,0,0,UP,250936705888,"L"
85922219,39,77,1,0,DOWN,250944857388,"NACH-RECHTS"
85922219,39,77,1,0,UP,250968837088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,250977144088,"B"
85922219,68,32,0,0,DOWN,251011335088,"D"
85922219,66,48,0,0,UP,251026652588,"B"
85922219,68,32,0,0,UP,251056843188,"D"
85922219,70,33,0,0,DOWN,251080803388,"F"
85922219,70,33,0,0,UP,251104660188,"F"
85922219,69,18,0,0,DOWN,251112342188,"E"
85922219,69,18,0,0,UP,251161429388,"E"
85922219,82,19,0,0,DOWN,251184496788,"R"
85922219,82,19,0,0,UP,251232981088,"R"
85922219,78,49,0,0,DOWN,251288964788,"N"
85922219,76,38,0,0,DOWN,251323924088,"L"
85922219,78,49,0,0,UP,251328856488,"N"
85922219,76,38,0,0,UP,251353300988,"L"
85922219,39,77,1,0,DOWN,251360584788,"NACH-RECHTS"
85922219,39,77,1,0,UP,251392806088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,251401119688,"B"
85922219,68,32,0,0,DOWN,251432556988,"D"
85922219,66,48,0,0,UP,251440712088,"B"
85922219,68,32,0,0,UP,251480541588,"D"
85922219,70,33,0,0,DOWN,251496489988,"F"
85922219,70,33,0,0,UP,251528722588,"F"
85922219,69,18,0,0,DOWN,251537277288,"E"
85922219,69,18,0,0,UP,251576790588,"E"
85922219,82,19,0,0,DOWN,251608792888,"R"
85922219,82,19,0,0,UP,251658017688,"R"
85922219,78,49,0,0,DOWN,251713034988,"N"
85922219,76,38,0,0,DOWN,251750148788,"L"
85922219,78,49,0,0,UP,251755914088,"N"
85922219,76,38,0,0,UP,251781543988,"L"
85922219,39,77,1,0,DOWN,251788954788,"NACH-RECHTS"
85922219,39,77,1,0,UP,251814491288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,251819261588,"B"
85922219,68,32,0,0,DOWN,251853187588,"D"
85922219,66,48,0,0,UP,251858769188,"B"
85922219,71,34,0,0,DOWN,251883047088,"G"
85922219,68,32,0,0,UP,251897480388,"D"
85922219,71,34,0,0,UP,251917723388,"G"
85922219,70,33,0,0,DOWN,251924358188,"F"
85922219,70,33,0,0,UP,251951345088,"F"
85922219,69,18,0,0,DOWN,251956029088,"E"
85922219,72,35,0,0,DOWN,251985600188,"H"
85922219,69,18,0,0,UP,252001715388,"E"
85922219,72,35,0,0,UP,252016382688,"H"
85922219,82,19,0,0,DOWN,252024350088,"R"
85922219,82,19,0,0,UP,252072710788,"R"
85922219,78,49,0,0,DOWN,252128640488,"N"
85922219,76,38,0,0,DOWN,252160458488,"L"
85922219,78,49,0,0,UP,252171530588,"N"
85922219,76,38,0,0,UP,252200868388,"L"
85922219,39,77,1,0,DOWN,252203180388,"NACH-RECHTS"
85922219,39,77,1,0,UP,252225159488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,252240958488,"B"
85922219,68,32,0,0,DOWN,252264695088,"D"
85922219,66,48,0,0,UP,252289094788,"B"
85922219,71,34,0,0,DOWN,252305789188,"G"
85922219,68,32,0,0,UP,252325632988,"D"
85922219,71,34,0,0,UP,252330750688,"G"
85922219,70,33,0,0,DOWN,252338263388,"F"
85922219,70,33,0,0,UP,252374231588,"F"
85922219,69,18,0,0,DOWN,252380798488,"E"
85922219,72,35,0,0,DOWN,252415568688,"H"
85922219,69,18,0,0,UP,252417794588,"E"
85922219,72,35,0,0,UP,252439998388,"H"
85922219,82,19,0,0,DOWN,252445381588,"R"
85922219,82,19,0,0,UP,252496461588,"R"
85922219,78,49,0,0,DOWN,252544885188,"N"
85922219,76,38,0,0,DOWN,252586538888,"L"
85922219,78,49,0,0,UP,252595895888,"N"
85922219,76,38,0,0,UP,252619805288,"L"
85922219,39,77,1,0,DOWN,252627563688,"NACH-RECHTS"
85922219,39,77,1,0,UP,252648820188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,252656604488,"B"
85922219,68,32,0,0,DOWN,252694409488,"D"
85922219,66,48,0,0,UP,252705219488,"B"
85922219,68,32,0,0,UP,252741013888,"D"
85922219,70,33,0,0,DOWN,252760755188,"F"
85922219,70,33,0,0,UP,252784867088,"F"
85922219,69,18,0,0,DOWN,252795646588,"E"
85922219,69,18,0,0,UP,252841480988,"E"
85922219,82,19,0,0,DOWN,252865865988,"R"
85922219,82,19,0,0,UP,252913420488,"R"
85922219,78,49,0,0,DOWN,252969215688,"N"
85922219,76,38,0,0,DOWN,253009114188,"L"
85922219,78,49,0,0,UP,253020537688,"N"
85922219,76,38,0,0,UP,253034038488,"L"
85922219,39,77,1,0,DOWN,253040462788,"NACH-RECHTS"
85922219,39,77,1,0,UP,253073101088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,253080910588,"B"
85922219,68,32,0,0,DOWN,253114212788,"D"
85922219,66,48,0,0,UP,253123161888,"B"
85922219,68,32,0,0,UP,253161010388,"D"
85922219,70,33,0,0,DOWN,253176939988,"F"
85922219,70,33,0,0,UP,253214681288,"F"
85922219,69,18,0,0,DOWN,253218956788,"E"
85922219,69,18,0,0,UP,253260701688,"E"
85922219,82,19,0,0,DOWN,253290915088,"R"
85922219,82,19,0,0,UP,253336750188,"R"
85922219,78,49,0,0,DOWN,253385278388,"N"
85922219,76,38,0,0,DOWN,253426250788,"L"
85922219,78,49,0,0,UP,253438122788,"N"
85922219,76,38,0,0,UP,253458347488,"L"
85922219,39,77,1,0,DOWN,253466788988,"NACH-RECHTS"
85922219,39,77,1,0,UP,253490558188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,253504780788,"B"
85922219,68,32,0,0,DOWN,253531370988,"D"
85922219,66,48,0,0,UP,253562191288,"B"
85922219,71,34,0,0,DOWN,253565081488,"G"
85922219,68,32,0,0,UP,253579161888,"D"
85922219,71,34,0,0,UP,253584322888,"G"
85922219,70,33,0,0,DOWN,253592296888,"F"
85922219,70,33,0,0,UP,253624683888,"F"
85922219,69,18,0,0,DOWN,253632531288,"E"
85922219,72,35,0,0,DOWN,253665944788,"H"
85922219,69,18,0,0,UP,253682337888,"E"
85922219,72,35,0,0,UP,253696514888,"H"
85922219,82,19,0,0,DOWN,253704672588,"R"
85922219,85,22,0,0,DOWN,253736509988,"U"
85922219,82,19,0,0,UP,253756151288,"R"
85922219,85,22,0,0,UP,253760264988,"U"
85922219,78,49,0,0,DOWN,253808697788,"N"
85922219,76,38,0,0,DOWN,253840785388,"L"
85922219,78,49,0,0,UP,253849788288,"N"
85922219,76,38,0,0,UP,253880958188,"L"
85922219,39,77,1,0,DOWN,253882375188,"NACH-RECHTS"
85922219,39,77,1,0,UP,253904874888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,253912232488,"B"
85922219,68,32,0,0,DOWN,253945155188,"D"
85922219,66,48,0,0,UP,253968713988,"B"
85922219,71,34,0,0,DOWN,253984787988,"G"
85922219,68,32,0,0,UP,254000457888,"D"
85922219,71,34,0,0,UP,254008407188,"G"
85922219,70,33,0,0,DOWN,254016193988,"F"
85922219,70,33,0,0,UP,254040376588,"F"
85922219,69,18,0,0,DOWN,254056345288,"E"
85922219,72,35,0,0,DOWN,254088514988,"H"
85922219,69,18,0,0,UP,254104593588,"E"
85922219,72,35,0,0,UP,254112330688,"H"
85922219,82,19,0,0,DOWN,254120090188,"R"
85922219,82,19,0,0,UP,254176647488,"R"
85922219,78,49,0,0,DOWN,254224921888,"N"
85922219,76,38,0,0,DOWN,254265134788,"L"
85922219,78,49,0,0,UP,254273948888,"N"
85922219,76,38,0,0,UP,254297036488,"L"
85922219,39,77,1,0,DOWN,254304557788,"NACH-RECHTS"
85922219,39,77,1,0,UP,254329013888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,254336988588,"B"
85922219,68,32,0,0,DOWN,254368618288,"D"
85922219,66,48,0,0,UP,254386036688,"B"
85922219,68,32,0,0,UP,254416836188,"D"
85922219,70,33,0,0,DOWN,254440792788,"F"
85922219,70,33,0,0,UP,254465827988,"F"
85922219,69,18,0,0,DOWN,254477932388,"E"
85922219,69,18,0,0,UP,254520237888,"E"
85922219,82,19,0,0,DOWN,254545133288,"R"
85922219,82,19,0,0,UP,254592860588,"R"
85922219,78,49,0,0,DOWN,254648635788,"N"
85922219,76,38,0,0,DOWN,254688646088,"L"
85922219,78,49,0,0,UP,254697122788,"N"
85922219,76,38,0,0,UP,254712297088,"L"
85922219,39,77,1,0,DOWN,254728994788,"NACH-RECHTS"
85922219,39,77,1,0,UP,254744786288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,254752581988,"B"
85922219,68,32,0,0,DOWN,254793461488,"D"
85922219,66,48,0,0,UP,254810460188,"B"
85922219,68,32,0,0,UP,254841044088,"D"
85922219,70,33,0,0,DOWN,254856987888,"F"
85922219,70,33,0,0,UP,254888804588,"F"
85922219,69,18,0,0,DOWN,254896593988,"E"
85922219,69,18,0,0,UP,254945200888,"E"
85922219,82,19,0,0,DOWN,254969311288,"R"
85922219,85,22,0,0,DOWN,254997837488,"U"
85922219,82,19,0,0,UP,255008775888,"R"
85922219,85,22,0,0,UP,255030121988,"U"
85922219,78,49,0,0,DOWN,255064681888,"N"
85922219,76,38,0,0,DOWN,255104869088,"L"
85922219,78,49,0,0,UP,255113387988,"N"
85922219,76,38,0,0,UP,255136762288,"L"
85922219,39,77,1,0,DOWN,255144702088,"NACH-RECHTS"
85922219,39,77,1,0,UP,255168900288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,255176826088,"B"
85922219,68,32,0,0,DOWN,255211458188,"D"
85922219,66,48,0,0,UP,255240566788,"B"
85922219,71,34,0,0,DOWN,255241493888,"G"
85922219,68,32,0,0,UP,255257651588,"D"
85922219,71,34,0,0,UP,255264128988,"G"
85922219,70,33,0,0,DOWN,255273513988,"F"
85922219,70,33,0,0,UP,255304820888,"F"
85922219,69,18,0,0,DOWN,255312481488,"E"
85922219,72,35,0,0,DOWN,255344269288,"H"
85922219,69,18,0,0,UP,255361295388,"E"
85922219,72,35,0,0,UP,255368370888,"H"
85922219,82,19,0,0,DOWN,255384500688,"R"
85922219,85,22,0,0,DOWN,255416396788,"U"
85922219,82,19,0,0,UP,255432887588,"R"
85922219,85,22,0,0,UP,255441433788,"U"
85922219,78,49,0,0,DOWN,255488969488,"N"
85922219,76,38,0,0,DOWN,255520675288,"L"
85922219,78,49,0,0,UP,255529846888,"N"
85922219,76,38,0,0,UP,255561076988,"L"
85922219,39,77,1,0,DOWN,255563023288,"NACH-RECHTS"
85922219,39,77,1,0,UP,255584757788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,255592875488,"B"
85922219,68,32,0,0,DOWN,255624409288,"D"
85922219,66,48,0,0,UP,255656710688,"B"
85922219,71,34,0,0,DOWN,255664805088,"G"
85922219,68,32,0,0,UP,255680345888,"D"
85922219,71,34,0,0,UP,255688272688,"G"
85922219,70,33,0,0,DOWN,255696253988,"F"
85922219,70,33,0,0,UP,255720436088,"F"
85922219,69,18,0,0,DOWN,255736759288,"E"
85922219,69,18,0,0,UP,255784763188,"E"
85922219,82,19,0,0,DOWN,255800800588,"R"
85922219,82,19,0,0,UP,255856784988,"R"
85922219,78,49,0,0,DOWN,255904896788,"N"
85922219,76,38,0,0,DOWN,255946185188,"L"
85922219,78,49,0,0,UP,255953397988,"N"
85922219,76,38,0,0,UP,255976581988,"L"
85922219,39,77,1,0,DOWN,255984648688,"NACH-RECHTS"
85922219,39,77,1,0,UP,256008800488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,256016466388,"B"
85922219,68,32,0,0,DOWN,256048763588,"D"
85922219,66,48,0,0,UP,256058192688,"B"
85922219,68,32,0,0,UP,256096565688,"D"
85922219,70,33,0,0,DOWN,256120512388,"F"
85922219,70,33,0,0,UP,256144392888,"F"
85922219,69,18,0,0,DOWN,256152413188,"E"
85922219,69,18,0,0,UP,256201177888,"E"
85922219,82,19,0,0,DOWN,256224903088,"R"
85922219,82,19,0,0,UP,256273147488,"R"
85922219,78,49,0,0,DOWN,256328903288,"N"
85922219,76,38,0,0,DOWN,256369248388,"L"
85922219,78,49,0,0,UP,256379987988,"N"
85922219,76,38,0,0,UP,256393493188,"L"
85922219,39,77,1,0,DOWN,256404186788,"NACH-RECHTS"
85922219,39,77,1,0,UP,256432918388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,256440765988,"B"
85922219,68,32,0,0,DOWN,256476185888,"D"
85922219,66,48,0,0,UP,256489896188,"B"
85922219,68,32,0,0,UP,256520956988,"D"
85922219,70,33,0,0,DOWN,256536686988,"F"
85922219,70,33,0,0,UP,256568652688,"F"
85922219,69,18,0,0,DOWN,256576586888,"E"
85922219,69,18,0,0,UP,256616824988,"E"
85922219,82,19,0,0,DOWN,256648638288,"R"
85922219,85,22,0,0,DOWN,256674506488,"U"
85922219,82,19,0,0,UP,256691297888,"R"
85922219,85,22,0,0,UP,256704674088,"U"
85922219,78,49,0,0,DOWN,256744768288,"N"
85922219,76,38,0,0,DOWN,256787238788,"L"
85922219,78,49,0,0,UP,256796417288,"N"
85922219,76,38,0,0,UP,256817261688,"L"
85922219,39,77,1,0,DOWN,256830444988,"NACH-RECHTS"
85922219,39,77,1,0,UP,256848793788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,256856674388,"B"
85922219,68,32,0,0,DOWN,256892657588,"D"
85922219,66,48,0,0,UP,256924030688,"B"
85922219,71,34,0,0,DOWN,256927324288,"G"
85922219,68,32,0,0,UP,256939493588,"D"
85922219,71,34,0,0,UP,256946059188,"G"
85922219,70,33,0,0,DOWN,256953743388,"F"
85922219,70,33,0,0,UP,256989774588,"F"
85922219,69,18,0,0,DOWN,257000224788,"E"
85922219,72,35,0,0,DOWN,257029194588,"H"
85922219,69,18,0,0,UP,257041827688,"E"
85922219,72,35,0,0,UP,257057850488,"H"
85922219,82,19,0,0,DOWN,257065951788,"R"
85922219,85,22,0,0,DOWN,257097545088,"U"
85922219,82,19,0,0,UP,257115092288,"R"
85922219,85,22,0,0,UP,257121380788,"U"
85922219,78,49,0,0,DOWN,257168623088,"N"
85922219,76,38,0,0,DOWN,257200675288,"L"
85922219,78,49,0,0,UP,257209893988,"N"
85922219,76,38,0,0,UP,257240612688,"L"
85922219,39,77,1,0,DOWN,257241687088,"NACH-RECHTS"
85922219,39,77,1,0,UP,257264637688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,257272929888,"B"
85922219,68,32,0,0,DOWN,257304403988,"D"
85922219,66,48,0,0,UP,257336328788,"B"
85922219,68,32,0,0,UP,257360866388,"D"
85922219,70,33,0,0,DOWN,257376586888,"F"
85922219,70,33,0,0,UP,257400709788,"F"
85922219,69,18,0,0,DOWN,257416802088,"E"
85922219,69,18,0,0,UP,257464887888,"E"
85922219,82,19,0,0,DOWN,257480614488,"R"
85922219,82,19,0,0,UP,257537059988,"R"
85922219,78,49,0,0,DOWN,257584675588,"N"
85922219,76,38,0,0,DOWN,257624670288,"L"
85922219,78,49,0,0,UP,257635205788,"N"
85922219,76,38,0,0,UP,257656298888,"L"
85922219,39,77,1,0,DOWN,257664216588,"NACH-RECHTS"
85922219,39,77,1,0,UP,257688214588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,257696577588,"B"
85922219,68,32,0,0,DOWN,257728545288,"D"
85922219,66,48,0,0,UP,257744727488,"B"
85922219,68,32,0,0,UP,257776982588,"D"
85922219,70,33,0,0,DOWN,257800545188,"F"
85922219,70,33,0,0,UP,257824641188,"F"
85922219,69,18,0,0,DOWN,257832640888,"E"
85922219,69,18,0,0,UP,257880605188,"E"
85922219,82,19,0,0,DOWN,257905205088,"R"
85922219,82,19,0,0,UP,257952638888,"R"
85922219,78,49,0,0,DOWN,258008923488,"N"
85922219,76,38,0,0,DOWN,258049322488,"L"
85922219,78,49,0,0,UP,258060277288,"N"
85922219,76,38,0,0,UP,258072819388,"L"
85922219,39,77,1,0,DOWN,258080709888,"NACH-RECHTS"
85922219,39,77,1,0,UP,258105038888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,258112994088,"B"
85922219,68,32,0,0,DOWN,258152842288,"D"
85922219,66,48,0,0,UP,258163898288,"B"
85922219,68,32,0,0,UP,258200932988,"D"
85922219,70,33,0,0,DOWN,258217154688,"F"
85922219,70,33,0,0,UP,258248850588,"F"
85922219,69,18,0,0,DOWN,258256593788,"E"
85922219,69,18,0,0,UP,258305523288,"E"
85922219,82,19,0,0,DOWN,258328793888,"R"
85922219,85,22,0,0,DOWN,258352239588,"U"
85922219,82,19,0,0,UP,258369578888,"R"
85922219,85,22,0,0,UP,258384546088,"U"
85922219,78,49,0,0,DOWN,258424595888,"N"
85922219,76,38,0,0,DOWN,258465130988,"L"
85922219,78,49,0,0,UP,258472954688,"N"
85922219,76,38,0,0,UP,258496501988,"L"
85922219,39,77,1,0,DOWN,258504392088,"NACH-RECHTS"
85922219,39,77,1,0,UP,258528944988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,258536788388,"B"
85922219,68,32,0,0,DOWN,258568242688,"D"
85922219,66,48,0,0,UP,258600554088,"B"
85922219,71,34,0,0,DOWN,258601841888,"G"
85922219,68,32,0,0,UP,258617653688,"D"
85922219,71,34,0,0,UP,258624087688,"G"
85922219,70,33,0,0,DOWN,258640749388,"F"
85922219,70,33,0,0,UP,258664400488,"F"
85922219,69,18,0,0,DOWN,258680778688,"E"
85922219,72,35,0,0,DOWN,258705527488,"H"
85922219,69,18,0,0,UP,258722053288,"E"
85922219,72,35,0,0,UP,258736507988,"H"
85922219,82,19,0,0,DOWN,258744310488,"R"
85922219,85,22,0,0,DOWN,258776612488,"U"
85922219,82,19,0,0,UP,258794081488,"R"
85922219,85,22,0,0,UP,258800238588,"U"
85922219,78,49,0,0,DOWN,258848884588,"N"
85922219,76,38,0,0,DOWN,258880794788,"L"
